0.9994145199063234,1.0014649868151186,1.0005854800936769,1.0005861664712778
1.0011716461628588,1.0005851375073143,1.0005851375073143,1.0011716461628588
1.0005851375073143,1.0002923976608187,1.000877192982456,1.0005851375073143
1.000877192982456,1.0008769365682548,1.000584282792872,1.0002923976608187
1.000292141396436,0.9991238317757009,1.0,0.9997076878105817
0.9991238317757009,1.0002923121894183,0.9997080291970804,1.0
1.0005846243788366,1.0011689070718877,1.0005841121495327,1.000877192982456
1.0011685655857436,1.0029188558085231,1.0032107413893754,1.0011685655857436
1.002626203676685,1.000873108265425,1.0005819028222287,1.002626203676685
1.000873108265425,0.9985460889793546,1.0,0.9994179278230502
0.9982553067752253,0.9994175888177053,0.9982553067752253,0.9988351776354104
0.9994174191669095,0.9994172494172493,0.9997087095834548,1.0
1.0,1.0,0.9997086247086248,0.9997084548104956
0.9997085397843193,0.9985422740524782,1.0,0.9988334791484398
0.9985422740524782,0.9994160583941605,0.9982512387059166,0.9985401459854015
0.9988321167883212,1.000292141396436,1.0,1.0002923976608187
1.0017538731365099,1.0014602803738317,1.0014598540145985,1.0014615609470914
1.000583600817041,0.9994167395742201,1.0,1.0002918855808525
0.99970836978711,1.0002918004085206,0.9997084548104956,1.0002918004085206
1.0,1.0005834305717618,1.00029163021289,1.0
1.000291715285881,0.9988338192419826,0.9997084548104956,0.999416569428238
0.9991251093613298,1.0,0.9994167395742201,1.0
1.0,0.9982486865148863,1.0,0.9979568009340338
0.9979568009340338,1.0005847953216374,0.9988327983659175,1.0
1.000292483182217,1.0,0.9997078586035641,1.0
1.0002923976608187,1.000292226767972,1.000292226767972,1.0005849663644342
1.0005846243788366,1.000292141396436,1.000292141396436,1.0002923121894183
1.0,0.9997079439252335,1.0,0.9997077732320281
0.9997078586035641,0.9991235758106926,0.9994158878504672,0.9997076878105817
0.9997077732320281,1.0,1.0,0.9997076023391811
0.9997076878105817,1.0,1.000584453535944,1.0
1.001169590643275,1.0014619883040934,1.0002920560747663,1.0005849663644342
1.0002920560747663,0.9985401459854015,1.0,0.9997076878105817
0.9982481751824817,0.9991228070175439,0.9985401459854015,0.9985380116959063
0.999707516817783,1.0005853087503658,1.0005847953216374,0.9997071742313324
0.999707431246343,0.999415033635566,1.000292226767972,1.0002929115407146
1.0002926543751829,0.9997073456248169,0.9985392930178207,0.9997071742313324
0.9994148624926857,1.0005854800936769,1.0005851375073143,1.0005858230814293
1.0005854800936769,0.999707431246343,1.0,1.0
0.999707431246343,1.0005853087503658,1.0,1.0002927400468387
1.0008779631255487,0.999707516817783,1.0,1.0002926543751829
1.0,1.0014628437682855,1.0014619883040934,1.0
1.000877192982456,0.9997078586035641,0.9997080291970804,1.000292568753657
0.9997078586035641,0.9994155464640562,0.9994158878504672,1.0
0.9994155464640562,0.998830409356725,1.0,0.9991225504533489
0.9991228070175439,1.0,0.9988310929281122,0.9997072599531617
0.9997073456248169,0.9991217798594849,1.0,0.9994143484626649
0.9997072599531617,1.0017579841781423,1.000292568753657,1.0005859947260474
1.0011713030746705,0.9988300672711319,1.0,0.9997071742313324
0.9988300672711319,0.9994143484626649,0.9988300672711319,0.9997070884592854
0.9997071742313324,1.0002929973630237,1.0,0.9997070026369761
1.0,1.0005858230814293,1.0002928257686676,1.0002930832356391
1.0014645577035735,1.0,1.0029274004683841,1.000878992089071
1.0,1.0002927400468387,0.9979568009340338,0.9994145199063234
0.999415033635566,0.9991220368744512,1.0005849663644342,1.0
0.9991220368744512,1.0,0.9985384390529084,1.0
1.0002929115407146,0.9991212653778558,0.9997072599531617,0.9991212653778558
0.9988286969253295,1.0,0.9997071742313324,0.9994136616827911
0.9997068308413956,1.0,0.9994141769185705,1.0002933411557642
1.0005865102639295,0.9997068308413956,1.0,1.0
0.9994138335287223,0.9997067448680352,1.0,0.9994134897360702
1.0,1.0011733646230565,1.0002930832356391,1.000586854460094
1.0008797653958945,1.0002929973630237,1.0014649868151186,1.0005865102639295
1.0002929973630237,1.0014645577035735,1.0005851375073143,0.9997069167643612
0.9991212653778558,0.9979526177244809,0.9985380116959063,0.9994136616827911
0.9994136616827911,0.9991207502930834,0.999121522693997,0.9994133176884716
1.0008800234672923,0.9994133176884716,1.0,0.9997064866451424
0.9976553341148887,1.0,0.9994138335287223,0.9994128009395185
1.0002937720329024,1.000880540064573,1.0005865102639295,1.0002937720329024
1.0023494860499267,1.001466275659824,1.0017584994138335,1.0014684287812043
1.000878992089071,0.9985358711566619,1.0,1.0
0.9994145199063234,1.0008797653958945,0.9994148624926857,0.9997067448680352
1.0002929115407146,0.9994140052739524,1.0,1.0002933411557642
0.9994143484626649,1.0005863383172091,1.0002927400468387,1.0
0.9994140052739524,0.9994140052739524,0.9988293824992683,1.0
1.0008795074758137,1.001172676634418,1.001171989452095,1.0008797653958945
1.0002929115407146,1.0,1.0002926543751829,1.0005859947260474
1.0005856515373355,1.0011713030746705,1.0005851375073143,1.0
1.0008779631255487,1.000877449546651,1.0005847953216374,1.0005856515373355
1.0005847953216374,0.9997077732320281,1.000292226767972,1.0008779631255487
1.0,1.0,0.9997078586035641,1.0
0.9994155464640562,1.0,1.000292226767972,1.0
1.0002923976608187,0.9988307512423268,0.9994157172071284,0.9991228070175439
1.0,1.0017559262510973,1.0005846243788366,1.0005853087503658
1.0002923121894183,0.9997078586035641,1.0,1.0005849663644342
1.0,0.9988310929281122,0.9997078586035641,0.9991230634317451
0.9988310929281122,0.9994148624926857,0.9991233196960841,0.9991222937390286
0.999707431246343,0.9988290398126464,0.999415033635566,0.999121522693997
0.9988293824992683,1.0002930832356391,0.9991220368744512,0.9994138335287223
1.0,0.9997070026369761,1.0,1.0
0.9991210079109287,0.9994138335287223,0.9991212653778558,0.9997067448680352
1.0,0.9985337243401758,0.9997068308413956,0.9985332942211791
0.9982404692082111,1.000293685756241,0.9991202346041055,1.0
1.00117508813161,1.0029359953024073,1.0026416201937187,1.00117508813161
1.0023474178403755,1.0011709601873537,1.0014637002341922,1.0023474178403755
1.0002927400468387,0.9991228070175439,0.9997076878105817,0.9997072599531617
1.0,0.9982440737489024,0.9991228070175439,0.9988286969253295
0.9982440737489024,1.0,0.9991220368744512,1.0
1.0,1.0005863383172091,0.9997070884592854,1.0
1.0005863383172091,1.0002929973630237,1.0005859947260474,1.0002931691586046
1.0002929973630237,1.0,0.9997071742313324,0.9994138335287223
0.9988283538371412,0.9991212653778558,0.9997070884592854,1.0
1.0008797653958945,1.0005863383172091,1.0,0.9997067448680352
1.0002929973630237,1.0002929973630237,1.0002929973630237,1.0008800234672923
1.0,0.9997070884592854,1.0,1.0
1.0,1.001171989452095,1.0008787346221442,1.0002930832356391
1.0011716461628588,1.0002926543751829,1.0020485806262804,1.001171989452095
1.0014628437682855,1.0,1.0,0.9994146912496341
1.0,1.000292568753657,0.9997079439252335,1.0008784773060029
0.9991235758106926,1.0014624159110852,1.0008764241893076,1.000292568753657
1.002046783625731,1.000876168224299,1.0002918855808525,1.0014624159110852
0.9997081995914793,0.9997081995914793,1.0002918004085206,1.0002920560747663
1.000875656742557,1.0002918855808525,1.0005834305717618,1.0002919708029196
1.0,1.0002918004085206,1.0,1.0002918855808525
1.0,1.0011668611435238,1.0008746355685132,1.000583600817041
1.00116652085156,1.0026223776223775,1.0023303233323624,1.00116652085156
1.0023303233323624,1.000581226387678,1.000581226387678,1.0017477424992718
0.9997093868061611,0.9991286668602962,1.0002904443799012,1.0
0.9997093023255814,0.9991279069767441,0.9997096399535425,0.9976737423669672
0.9994184355917417,0.9994180971777714,0.998838222480395,1.000582920431361
0.9994180971777714,1.0014556040756912,1.000581564408258,1.0005825808330906
1.0014556040756912,1.0002906976744186,1.0002906131938392,1.001164483260553
1.0002906976744186,0.9997093868061611,1.0,1.0002907822041291
0.9997093868061611,1.0,1.0,0.9997093023255814
1.0,0.9997093023255814,1.0,0.999709217795871
0.999418604651163,0.9985460889793546,0.9994189424753049,0.9988365328679465
0.9994182664339731,1.0005824111822945,0.9991279069767441,0.9997087944088525
0.9997089639115251,1.0,1.0,1.0002912904165455
0.9997088791848617,0.9994179278230502,0.9997090485888858,0.9997087944088525
1.0002912055911473,1.0005824111822945,1.0,1.0002912904165455
1.0002911208151382,0.9988358556461001,1.0,0.9994175888177053
0.9988358556461001,0.9997086247086248,0.999126891734575,0.9994172494172493
0.9994172494172493,1.0,0.9997087095834548,1.0
1.0002915451895045,1.0011658408627222,1.0008741258741258,1.0002915451895045
1.0011658408627222,0.9991266375545851,1.0002911208151382,1.0002914602156805
0.9991266375545851,0.9994172494172493,0.9994179278230502,0.9991258741258741
0.9991258741258741,1.0008746355685132,0.9997087944088525,1.0
1.00116652085156,1.0005825808330906,1.000873871249636,1.0008748906386702
1.0,0.9994177583697234,0.9997089639115251,0.9997086247086248
1.0,1.0005825808330906,1.0,1.000582920431361
1.0005825808330906,0.9994177583697234,1.0002911208151382,1.0
0.9997088791848617,1.0002912904165455,0.9994179278230502,0.9997087095834548
0.9994175888177053,0.9994175888177053,0.9997087944088525,0.9997086247086248
1.0002913752913751,0.9994172494172493,1.0,0.9997085397843193
0.9991261287503641,1.0002915451895045,0.9994174191669095,1.0
1.0,0.9991256193529583,1.0,0.9994169096209914
0.9994169096209914,0.9988331388564761,0.9994170795686388,0.9988331388564761
0.9985414235705949,0.9991238317757009,0.9985418489355498,0.9988317757009346
0.9991235758106926,1.0002923121894183,0.9994158878504672,1.0
1.0005847953216374,1.0017533606078317,1.0017533606078317,1.0005847953216374
1.0017533606078317,1.0,1.000291715285881,1.0014611338398598
1.0,1.0,1.0,0.9997081995914793
0.999416569428238,0.9988331388564761,0.9994167395742201,0.9994162288382955
0.9994162288382955,0.9994158878504672,0.9994163991829588,0.9994158878504672
1.0,1.0,0.9997080291970804,0.9997077732320281
0.9994158878504672,1.000292226767972,1.0,1.0002923121894183
1.000876680303916,1.000292141396436,1.0002920560747663,1.000584453535944
0.9997080291970804,0.9997079439252335,0.9997080291970804,0.9997079439252335
1.0,0.9997078586035641,1.0002920560747663,0.9997078586035641
0.9994158878504672,1.000292226767972,0.9994160583941605,1.0
1.0,1.000584282792872,1.000584282792872,1.0
1.000584453535944,0.9997080291970804,1.0002919708029196,1.000292226767972
1.0002920560747663,1.000876168224299,1.0005837711617047,1.000292141396436
1.0002919708029196,1.0014590020426029,1.0020420070011669,1.0005841121495327
1.001751313485114,1.0002913752913751,1.0,1.0011675423234092
1.0002913752913751,0.9991261287503641,0.9994177583697234,0.999125364431487
0.9991261287503641,1.0002915451895045,0.9994174191669095,1.000583600817041
1.0011661807580177,0.9994170795686388,1.0008743806470417,1.0
0.9982527664531158,1.00116652085156,1.0,0.99970836978711
1.0014585764294048,1.0,0.9997087944088525,1.0014585764294048
1.0,1.0,1.0,1.0
1.0,0.9991261287503641,1.0,0.9991261287503641
1.002912904165453,1.0026239067055394,1.0037867754150889,1.0026239067055394
0.9985477781004939,0.9991276533876127,0.9976784677887406,0.9988368711834836
0.9991273996509599,1.0,0.9994182664339731,0.9994177583697234
1.0002911208151382,1.0040745052386497,1.0040745052386497,1.0002912904165455
1.0040745052386497,1.0020289855072464,1.00231884057971,1.0046592894583575
1.0020289855072464,0.9945039051200464,0.9997108155002893,0.9965217391304348
0.9945039051200464,1.0014543339150668,0.9959502458779288,0.9988365328679465
1.0014543339150668,1.0,1.001161777519605,1.001747233546884
1.0002904443799012,1.0020331106593088,1.000870322019147,1.0011627906976743
1.0017421602787457,0.9997101449275363,1.0002898550724637,1.0008710801393728
1.0,1.0002899391127862,0.999710228919154,0.9994197853205687
0.9994202898550724,0.997391304347826,0.9994202898550724,0.9988388969521044
0.997969837587007,0.9991281604184832,0.997969837587007,0.9991281604184832
0.9991281604184832,1.00087260034904,1.0011624527753562,0.9997091332169865
1.00087260034904,1.0,0.9994194484760521,1.0008728542333432
0.9997093868061611,1.0002906131938392,1.0005808887598027,0.9997093023255814
1.0005813953488374,0.9994189424753049,0.9994194484760521,0.9994184355917417
0.9988378849506101,0.9985465116279071,0.998838222480395,0.9988361943555426
1.0005817335660268,1.0002911208151382,1.0002907822041291,0.9997087095834548
0.9991279069767441,0.9982537834691501,0.9991279069767441,0.9994172494172493
0.9979633401221996,1.000583090379009,0.9985452429444284,0.9997084548104956
1.0008746355685132,1.0,1.0002913752913751,1.0005832604257803
0.9997087095834548,0.9976689976689977,0.9997087095834548,0.9973768580588749
0.9982517482517482,0.9991238317757009,0.9982517482517482,0.9991233196960841
0.9988324576765908,1.0014615609470914,1.0,1.000292483182217
1.0017533606078317,0.9988324576765908,1.0005837711617047,1.0005847953216374
0.9985414235705949,1.0017533606078317,1.0,1.0
1.0020449897750512,1.000875145857643,1.0020420070011669,1.0020455873758036
1.000583090379009,0.9997085397843193,0.9991266375545851,0.9994167395742201
0.9997086247086248,0.9988338192419826,0.9997086247086248,0.9997081995914793
0.9994170795686388,1.000875656742557,1.0,1.0005837711617047
1.0,0.9982502187226596,0.9994170795686388,0.9985414235705949
0.9985418489355498,1.000584282792872,0.9991251093613298,1.0
0.9997079439252335,0.9994160583941605,1.0,0.9997078586035641
1.0,1.0011685655857436,1.001751313485114,1.000292226767972
1.0008764241893076,1.000583600817041,0.9994172494172493,1.000292141396436
1.0011675423234092,0.99970836978711,1.0002915451895045,1.000876168224299
0.9994169096209914,0.9988331388564761,0.9991256193529583,0.9991245987744383
0.9988331388564761,1.0005841121495327,1.000875145857643,1.0
1.0005841121495327,0.9994162288382955,0.9997085397843193,1.0
1.0,1.0005841121495327,1.0,1.0
1.0,1.0002918855808525,0.999125364431487,1.0005841121495327
1.0002918855808525,1.0,1.0002918004085206,1.0
0.9997081995914793,0.9991245987744383,0.999416569428238,0.999124343257443
0.999124343257443,0.9988317757009346,0.9994162288382955,0.9991235758106926
0.9991235758106926,0.9997076023391811,0.9991238317757009,0.9997076023391811
1.0,1.000292483182217,1.0002923121894183,1.000292483182217
1.0002923976608187,0.998830409356725,0.9997077732320281,0.998830409356725
0.9982461268634901,0.9994145199063234,0.9985384390529084,0.9991217798594849
0.9994143484626649,1.0002929115407146,0.9997072599531617,0.9991210079109287
0.9994140052739524,0.9997071742313324,1.0008784773060029,1.0002932551319648
1.0017590149516271,1.0011716461628588,1.0,1.0008795074758137
1.0,0.9991222937390286,0.999707431246343,1.0
0.9994146912496341,1.0,1.0005853087503658,1.0002929115407146
1.0,0.9997071742313324,0.999707516817783,0.9994143484626649
0.999121522693997,0.9985354422964265,0.9985371562317146,0.998828010547905
0.9985345838218055,1.0011733646230565,1.0,0.9994133176884716
1.0011740534194307,1.0,1.0002929973630237,1.0011740534194307
1.0008795074758137,1.0017579841781423,1.0023432923257176,1.0008795074758137
1.0014645577035735,0.999415033635566,1.0,1.0008787346221442
0.999707516817783,1.0017559262510973,1.000292226767972,1.0002926543751829
1.0011702750146285,1.000584282792872,1.000584282792872,1.0011702750146285
1.000876680303916,1.0,1.0008759124087592,1.000584453535944
1.0002919708029196,0.9991240875912408,0.999416569428238,0.9991238317757009
0.9988324576765908,0.9985388661601403,0.9988324576765908,0.9982461268634901
0.9985388661601403,1.0002926543751829,0.9991233196960841,1.0
1.0002926543751829,1.0005851375073143,1.0017548990933023,1.0002928257686676
1.0005851375073143,0.998830409356725,0.9985401459854015,0.9997072599531617
0.998830409356725,0.9994145199063234,0.9997076023391811,0.9997071742313324
0.9991217798594849,1.0,0.998537584088915,0.9991212653778558
1.0,1.0011716461628588,1.0011716461628588,1.0005863383172091
1.0014649868151186,0.999707431246343,1.000292568753657,1.000878992089071
0.999707431246343,1.0008779631255487,1.0017548990933023,1.0
1.0005853087503658,1.0005847953216374,0.9997080291970804,1.0008782201405153
1.0005849663644342,0.9991233196960841,1.0,0.999707516817783
0.9994153756211633,1.0,0.9988317757009346,1.0
1.000877449546651,0.999707516817783,1.001169590643275,0.999707431246343
0.9985388661601403,0.9994148624926857,0.9982476635514018,0.9994146912496341
1.0,1.0002927400468387,1.0,1.0002928257686676
1.0,0.9997073456248169,0.999707431246343,1.0
0.9997073456248169,0.9997072599531617,0.9997073456248169,0.9994145199063234
0.9997072599531617,1.0,1.0,1.0
1.0002928257686676,0.9997071742313324,1.0,0.9997070884592854
0.9994145199063234,1.0002929115407146,0.9997072599531617,1.0
1.0,0.9994143484626649,1.0,0.9997070026369761
0.9997070884592854,0.9997070026369761,0.9994143484626649,0.9997069167643612
0.9994140052739524,0.9994138335287223,0.9997070026369761,0.9997068308413956
0.9997068308413956,1.0002932551319648,1.0008792497069168,0.9997067448680352
1.0005865102639295,1.0005863383172091,0.9997071742313324,1.0005866823115281
1.0002930832356391,1.0002929973630237,1.0,1.0002931691586046
1.0002929973630237,1.0017574692442883,1.002050380785003,1.0005861664712778
1.0023432923257176,1.0002923976608187,1.0008769365682548,1.0008787346221442
1.0,1.0014615609470914,1.000876168224299,1.0014632718759144
1.0014611338398598,0.9964973730297724,1.0,0.9976621858562245
0.9976655967318353,1.0014645577035735,0.9988327983659175,1.0005858230814293
1.0,1.0,0.9991235758106926,1.0005854800936769
1.0,1.0005849663644342,1.0002923976608187,1.000292568753657
1.0005849663644342,0.9991230634317451,1.0,0.999415033635566
0.9994153756211633,0.9991222937390286,0.9994153756211633,0.9994146912496341
0.999707516817783,1.0008784773060029,1.000292483182217,1.0005856515373355
1.0,1.000292568753657,1.0002923976608187,1.0
1.000292568753657,1.000292483182217,0.9997076878105817,1.0002926543751829
1.0005849663644342,1.001754385964912,1.001754385964912,1.0005851375073143
1.0014615609470914,0.9994162288382955,1.0002918855808525,0.9991228070175439
0.9994162288382955,0.9994158878504672,0.9991245987744383,1.0008779631255487
0.9991238317757009,0.9991233196960841,0.9994158878504672,0.9994152046783625
0.9997076878105817,1.0,0.9994155464640562,1.0
0.9997076023391811,0.999415033635566,1.0,0.999707431246343
0.999707516817783,0.9997073456248169,0.9994152046783625,0.9997073456248169
0.9994148624926857,1.0011709601873537,1.0005851375073143,1.0
1.0011709601873537,1.0002923976608187,1.0002923976608187,1.0011709601873537
1.0005847953216374,1.0005846243788366,1.0005846243788366,1.0002923976608187
1.000292226767972,1.000292141396436,1.000584282792872,1.0002923121894183
1.0,0.9988317757009346,0.9997080291970804,0.9994155464640562
0.9991235758106926,0.9997076023391811,0.9991238317757009,0.9997076023391811
0.9997076023391811,1.000877449546651,1.0002923121894183,1.0
1.000877449546651,0.9997077732320281,1.000292226767972,1.000292483182217
0.9994155464640562,0.9997076878105817,0.9994157172071284,1.0
0.9997076023391811,1.0005847953216374,1.0002923121894183,0.9997076023391811
1.000877449546651,1.000292226767972,1.000584453535944,1.0005849663644342
1.000292226767972,1.0040899795501024,1.0037967289719625,1.0005846243788366
1.0020449897750512,1.0,1.0,1.0020449897750512
1.0020408163265306,1.0,1.0,1.0002915451895045
1.0002909514111145,1.0,1.0008728542333432,1.0017487612940832
1.0002908667830133,1.0002909514111145,0.9997093023255814,0.9997090485888858
0.999709217795871,0.9988365328679465,0.999709217795871,0.9994179278230502
0.998545666084933,0.9991263832265579,0.998545666084933,0.9991263832265579
0.9994174191669095,0.9994170795686388,1.0002912904165455,0.9991256193529583
0.9994170795686388,0.99970836978711,0.9988351776354104,0.999416569428238
0.99970836978711,1.0,1.0,0.9997081144191478
1.0,1.0005834305717618,1.0020408163265306,1.0008759124087592
1.000875145857643,1.0,0.9997090485888858,1.0005834305717618
1.0002914602156805,1.0011661807580177,1.0,1.0
1.0005827505827507,0.9988351776354104,0.9994179278230502,1.0
0.9991263832265579,1.0008746355685132,0.9997087944088525,0.9997084548104956
1.0,1.0,1.0002912904165455,1.0005832604257803
1.0002914602156805,0.9991261287503641,0.9997087944088525,0.9991256193529583
0.9991258741258741,0.999125364431487,0.9988348383338188,0.9997082847141191
0.99970836978711,0.9997081995914793,0.99970836978711,0.9994163991829588
0.999416569428238,0.9994162288382955,0.999416569428238,0.9997080291970804
0.9994162288382955,1.000876168224299,1.0005837711617047,1.0
1.000876168224299,1.0002918004085206,1.000291715285881,1.000876168224299
1.0,1.0005834305717618,1.0005832604257803,1.0
1.0008754012255616,1.000583090379009,1.0002914602156805,0.9994163991829588
1.000583090379009,0.9994172494172493,1.0,1.0008759124087592
0.9994172494172493,0.9997084548104956,0.9994172494172493,0.999416569428238
0.999125364431487,0.99970836978711,0.9997084548104956,1.0
1.0002918004085206,1.000291715285881,1.00029163021289,1.0002918855808525
1.000291715285881,1.0005832604257803,1.0008746355685132,1.000583600817041
1.0005832604257803,0.9997085397843193,1.0002912904165455,1.00029163021289
1.0,0.9994169096209914,0.9991263832265579,0.9994169096209914
0.9988341591372778,1.0005834305717618,0.9997085397843193,0.999416569428238
1.000583600817041,1.0,1.0,1.000875656742557
1.00029163021289,1.0017492711370264,1.0017492711370264,1.0
1.0017492711370264,0.999126891734575,1.0,1.0005832604257803
0.999126891734575,1.0002912904165455,1.000291036088475,1.0002914602156805
1.0002912904165455,1.0002912055911473,0.9994180971777714,1.0002913752913751
1.0002912055911473,1.0002911208151382,1.0002911208151382,1.0
1.0,0.9997089639115251,1.0,1.0002912904165455
1.0002911208151382,0.9997088791848617,1.0,1.0
0.9994179278230502,0.9994175888177053,0.9994179278230502,0.9994175888177053
0.9994175888177053,1.0,1.0,0.9997086247086248
1.0002913752913751,1.0005827505827507,1.0005824111822945,1.0002914602156805
1.0005825808330906,1.0008736167734418,1.00058207217695,1.0005827505827507
1.0005822416302765,1.0002909514111145,1.0005817335660268,1.0008736167734418
1.0005819028222287,1.0014543339150668,1.0008720930232557,1.0005819028222287
1.0008723466123874,1.001161777519605,1.001161777519605,1.0008723466123874
1.0014526438117373,1.0011604293588627,1.0011604293588627,1.0014526438117373
1.0014505366985786,0.9994204578383079,1.0002897710808463,1.0002901073397157
0.9985515643105445,0.9985503044360683,0.9988412514484355,0.9985498839907193
0.9988395706411373,1.0005807200929153,0.9997099767981439,0.9994191112401974
1.000871333139704,0.9988392338943703,0.9997098926602843,1.0002906131938392
0.9991294254207777,1.0005810575246947,0.9997098084735926,0.9997094712376524
1.0,0.9994192799070849,0.9994194484760521,1.0002906131938392
1.0,1.0005810575246947,1.0002904443799012,0.9997094712376524
1.0002904443799012,1.0002903600464577,1.0005807200929153,1.000871839581517
1.0005807200929153,1.0002902757619738,1.0002901915264073,1.0002903600464577
1.0,1.0005803830528148,1.0002901073397157,1.0002902757619738
1.0002901915264073,1.0014501160092808,1.0014501160092808,1.0002901915264073
1.0017406440382943,1.000868809730669,1.0011584129742253,1.0017406440382943
1.000868809730669,0.999710648148148,1.0,1.0005792064871126
0.999710648148148,1.0005788712011578,1.0,1.0
1.0005788712011578,1.0,1.0,0.9997105643994212
1.0,0.9997107318484235,1.0,0.9997104806022004
0.9991321955452704,1.001736111111111,1.0014463407578824,0.9994207935128873
1.0023161551823971,1.002888503755055,1.002888503755055,1.0031874818893074
1.002310803004044,0.9991359447004607,1.0008640552995391,1.0020219526285383
1.0,0.9988469299509946,0.9985611510791368,0.9985586624387432
0.9985590778097981,1.0,0.9988472622478385,1.0
0.9997113997113998,1.000865800865801,1.0011540680900175,1.0
1.0011547344110854,1.0,0.9997118155619595,1.0011547344110854
1.0,1.0,0.9997117324877487,0.9991349480968857
1.0,0.9985582468281431,1.0,0.9994227994227995
0.9985582468281431,1.0008663008951775,0.9994232987312571,1.0
1.0008663008951775,0.9991344489324872,1.0,1.0
0.9994229659549915,1.0011550678602368,1.0002885170225044,1.000288766965059
1.0011547344110854,1.0002884338044418,1.0008653014133257,1.0011547344110854
1.000576701268743,1.0008650519031141,1.0005763688760805,1.0002883506343714
1.0005763688760805,1.0008643042350909,1.0008640552995391,1.0005765350245028
1.0005760368663594,0.9985607369027056,0.9997122302158274,0.9991356957649092
0.9988485895221647,0.9971173248774865,0.9988485895221647,0.9974048442906576
0.9968299711815563,1.0,0.9979827089337175,1.0
1.0005782017924254,0.9997108991037871,1.0,0.9997108991037871
0.999133198497544,0.9988432620011568,0.9985561651747039,0.9988432620011568
0.9988432620011568,0.9994209612044008,0.9988432620011568,0.9994209612044008
0.9997104806022004,1.000579374275782,1.0002895193977996,0.9997103128621088
1.0005792064871126,1.0002895193977996,1.0,1.0005795421616923
1.000289435600579,1.0008683068017366,1.0011577424023157,1.0005792064871126
1.0008680555555556,1.000289184499711,1.000867302688638,1.0005788712011578
1.0002891008962127,0.9991326973113617,0.9997111496244946,0.9985536592421175
0.9982658959537571,0.9982638888888888,0.9979774631609362,0.9994206257242177
0.9988419224088014,1.0005797101449276,0.9997104806022004,1.0
1.0005797101449276,1.000289687137891,1.0002896032435562,1.0005797101449276
1.000289687137891,0.9997103967564437,1.0,1.0
0.9997103967564437,0.9997103128621088,0.9997104806022004,0.9991309385863267
0.9997103128621088,0.9994204578383079,1.0,1.0
0.9994204578383079,0.9994201217744273,0.999131190269331,0.9994201217744273
0.9994201217744273,1.0017406440382943,1.0008695652173913,1.0
1.0017406440382943,1.0002896032435562,1.0005792064871126,1.0017406440382943
1.000868809730669,1.0002895193977996,1.0005788712011578,1.0005792064871126
0.9994212962962962,0.9991316931982636,0.9994214636968469,0.9985528219971057
0.9997104806022004,0.9994206257242177,0.9994211287988424,0.9997101449275363
0.9994207935128873,1.0005797101449276,1.0,1.0002899391127862
1.0002897710808463,1.0,1.0,1.0002898550724637
1.0,0.9997103128621088,1.0,0.999710228919154
0.9997103128621088,0.999710228919154,0.9994207935128873,0.9997101449275363
0.999710228919154,0.9979710144927536,1.0,0.998260365323282
0.9979710144927536,1.001161777519605,0.9991306867574615,0.9997095556200988
1.001161777519605,1.0002901073397157,1.0008700696055686,1.00116211504939
1.0011604293588627,1.0014501160092808,1.0005795421616923,1.0008705745792223
1.0002897710808463,0.9994207935128873,1.0,1.0
1.0,0.9994204578383079,0.9997103967564437,1.0
0.9991309385863267,1.0005798782255726,0.9997103128621088,1.0
1.0002899391127862,1.0,1.0002897710808463,1.0002899391127862
1.0002898550724637,1.0005795421616923,1.000289687137891,1.0002898550724637
1.0005795421616923,1.0002896032435562,1.000868809730669,1.0005795421616923
1.0005792064871126,0.9997104806022004,1.0,0.999131190269331
0.9994211287988424,1.0,0.9991319444444444,1.0008695652173913
1.0,1.0,1.0,1.0
1.0,1.0043440486533448,1.0043440486533448,1.0
0.9858094410657399,0.9826989619377162,0.9835640138408305,0.9858094410657399
1.0008813160987073,1.0011737089201878,1.0008795074758137,1.000587544065805
1.001467566774288,1.0002930832356391,1.0002929115407146,1.0014679976512038
1.0002930832356391,1.0,1.0,1.0002931691586046
1.0,1.0002929973630237,0.9997071742313324,0.9997069167643612
0.9991210079109287,0.9997070884592854,1.0,0.9997068308413956
1.0008797653958945,1.0002929973630237,1.0,1.0005865102639295
1.0002929973630237,1.0005858230814293,1.0005858230814293,1.0
1.0,0.9994145199063234,0.9997072599531617,1.0002930832356391
1.0002929115407146,1.0002929115407146,1.0002928257686676,0.9997070026369761
0.9997071742313324,0.9997071742313324,0.9994145199063234,1.0002930832356391
0.9997070884592854,1.0,1.0005858230814293,1.0
1.000878992089071,1.0023432923257176,1.0017564402810306,1.0002929973630237
1.0011709601873537,1.0014611338398598,1.0014611338398598,1.0017574692442883
1.0014619883040934,0.9988327983659175,1.0002918004085206,1.0005847953216374
0.9997080291970804,0.9988314344142565,0.9988331388564761,0.9991233196960841
0.9982476635514018,0.998537584088915,0.9982476635514018,0.998245100906698
0.9985371562317146,0.9994141769185705,0.9988297249853716,0.9997070026369761
1.0,1.0002930832356391,1.0,1.0
1.0002929973630237,0.9991210079109287,1.0,0.9988276670574443
0.9985354422964265,0.9997067448680352,0.9988283538371412,0.9997065727699531
0.9997066588442357,1.0,0.9997067448680352,1.0002935133548576
1.000293427230047,1.0002933411557642,1.0002933411557642,0.9997065727699531
0.9997066588442357,0.9988269794721408,0.9994134897360702,0.9997064866451424
